questionnaire_id,questionnaire_title,response_id,submitted_at_iso,rater_id,rater_username,book_id,book_title,book_url,question_id,question_scope,question_order,question_text,page_number,likert
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,149,PAGE,1,How well does the image correspond to the text?,4,5
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,149,PAGE,1,How well does the image correspond to the text?,5,5
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,149,PAGE,1,How well does the image correspond to the text?,6,4
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,149,PAGE,1,How well does the image correspond to the text?,7,4
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,149,PAGE,1,How well does the image correspond to the text?,8,4
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,149,PAGE,1,How well does the image correspond to the text?,9,5
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,149,PAGE,1,How well does the image correspond to the text?,10,5
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,149,PAGE,1,How well does the image correspond to the text?,11,4
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,149,PAGE,1,How well does the image correspond to the text?,12,4
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,149,PAGE,1,How well does the image correspond to the text?,13,4
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,149,PAGE,1,How well does the image correspond to the text?,14,4
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,149,PAGE,1,How well does the image correspond to the text?,15,5
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,149,PAGE,1,How well does the image correspond to the text?,16,5
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,149,PAGE,1,How well does the image correspond to the text?,17,5
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,149,PAGE,1,How well does the image correspond to the text?,18,4
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,149,PAGE,1,How well does the image correspond to the text?,19,4
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,149,PAGE,1,How well does the image correspond to the text?,20,4
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,149,PAGE,1,How well does the image correspond to the text?,21,5
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,150,PAGE,2,How accurate are the glosses?,1,5
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,150,PAGE,2,How accurate are the glosses?,2,5
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,150,PAGE,2,How accurate are the glosses?,3,5
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,150,PAGE,2,How accurate are the glosses?,4,4
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,150,PAGE,2,How accurate are the glosses?,5,4
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,150,PAGE,2,How accurate are the glosses?,6,4
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,150,PAGE,2,How accurate are the glosses?,7,5
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,150,PAGE,2,How accurate are the glosses?,8,4
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,150,PAGE,2,How accurate are the glosses?,9,4
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,150,PAGE,2,How accurate are the glosses?,10,5
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,150,PAGE,2,How accurate are the glosses?,11,5
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,150,PAGE,2,How accurate are the glosses?,12,5
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,150,PAGE,2,How accurate are the glosses?,13,5
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,150,PAGE,2,How accurate are the glosses?,14,5
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,150,PAGE,2,How accurate are the glosses?,15,5
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,150,PAGE,2,How accurate are the glosses?,16,4
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,150,PAGE,2,How accurate are the glosses?,17,5
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,150,PAGE,2,How accurate are the glosses?,18,5
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,150,PAGE,2,How accurate are the glosses?,19,4
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,150,PAGE,2,How accurate are the glosses?,20,5
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,150,PAGE,2,How accurate are the glosses?,21,4
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,151,PAGE,3,How accurate are the translations?,1,5
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,151,PAGE,3,How accurate are the translations?,2,4
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,151,PAGE,3,How accurate are the translations?,3,5
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,151,PAGE,3,How accurate are the translations?,4,5
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,151,PAGE,3,How accurate are the translations?,5,4
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,151,PAGE,3,How accurate are the translations?,6,5
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,151,PAGE,3,How accurate are the translations?,7,5
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,151,PAGE,3,How accurate are the translations?,8,4
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,151,PAGE,3,How accurate are the translations?,9,5
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,151,PAGE,3,How accurate are the translations?,10,5
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,151,PAGE,3,How accurate are the translations?,11,4
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,151,PAGE,3,How accurate are the translations?,12,5
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,151,PAGE,3,How accurate are the translations?,13,4
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,151,PAGE,3,How accurate are the translations?,14,5
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,151,PAGE,3,How accurate are the translations?,15,4
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,151,PAGE,3,How accurate are the translations?,16,5
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,151,PAGE,3,How accurate are the translations?,17,5
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,151,PAGE,3,How accurate are the translations?,18,4
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,151,PAGE,3,How accurate are the translations?,19,5
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,151,PAGE,3,How accurate are the translations?,20,5
12,Ed Sci Exp 1 Teacher Chinese,127,2025-09-02T02:16:44.491451+00:00,136,zhangyan,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,151,PAGE,3,How accurate are the translations?,21,5
12,Ed Sci Exp 1 Teacher Chinese,133,2025-09-02T02:52:51.677251+00:00,137,weiwei,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,129,BOOK,1,How consistent is the style of the images overall?,,4
12,Ed Sci Exp 1 Teacher Chinese,133,2025-09-02T02:52:51.677251+00:00,137,weiwei,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,130,BOOK,2,How consistent is the appearance of the elements overall?,,5
12,Ed Sci Exp 1 Teacher Chinese,133,2025-09-02T02:52:51.677251+00:00,137,weiwei,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,131,BOOK,3,How culturally appropriate are the images to the relevant culture?,,5
12,Ed Sci Exp 1 Teacher Chinese,133,2025-09-02T02:52:51.677251+00:00,137,weiwei,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,132,BOOK,4,How visually appealing do you find the images overall?,,4
12,Ed Sci Exp 1 Teacher Chinese,133,2025-09-02T02:52:51.677251+00:00,137,weiwei,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,149,PAGE,1,How well does the image correspond to the text?,1,4
12,Ed Sci Exp 1 Teacher Chinese,133,2025-09-02T02:52:51.677251+00:00,137,weiwei,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,149,PAGE,1,How well does the image correspond to the text?,2,4
12,Ed Sci Exp 1 Teacher Chinese,133,2025-09-02T02:52:51.677251+00:00,137,weiwei,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,149,PAGE,1,How well does the image correspond to the text?,3,4
12,Ed Sci Exp 1 Teacher Chinese,133,2025-09-02T02:52:51.677251+00:00,137,weiwei,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,149,PAGE,1,How well does the image correspond to the text?,4,4
12,Ed Sci Exp 1 Teacher Chinese,133,2025-09-02T02:52:51.677251+00:00,137,weiwei,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,149,PAGE,1,How well does the image correspond to the text?,5,4
12,Ed Sci Exp 1 Teacher Chinese,133,2025-09-02T02:52:51.677251+00:00,137,weiwei,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,149,PAGE,1,How well does the image correspond to the text?,6,5
12,Ed Sci Exp 1 Teacher Chinese,133,2025-09-02T02:52:51.677251+00:00,137,weiwei,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,149,PAGE,1,How well does the image correspond to the text?,7,4
12,Ed Sci Exp 1 Teacher Chinese,133,2025-09-02T02:52:51.677251+00:00,137,weiwei,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,149,PAGE,1,How well does the image correspond to the text?,8,4
12,Ed Sci Exp 1 Teacher Chinese,133,2025-09-02T02:52:51.677251+00:00,137,weiwei,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,149,PAGE,1,How well does the image correspond to the text?,9,5
12,Ed Sci Exp 1 Teacher Chinese,133,2025-09-02T02:52:51.677251+00:00,137,weiwei,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,149,PAGE,1,How well does the image correspond to the text?,10,5
12,Ed Sci Exp 1 Teacher Chinese,133,2025-09-02T02:52:51.677251+00:00,137,weiwei,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,149,PAGE,1,How well does the image correspond to the text?,11,4
12,Ed Sci Exp 1 Teacher Chinese,133,2025-09-02T02:52:51.677251+00:00,137,weiwei,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,149,PAGE,1,How well does the image correspond to the text?,12,4
12,Ed Sci Exp 1 Teacher Chinese,133,2025-09-02T02:52:51.677251+00:00,137,weiwei,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,149,PAGE,1,How well does the image correspond to the text?,13,4
12,Ed Sci Exp 1 Teacher Chinese,133,2025-09-02T02:52:51.677251+00:00,137,weiwei,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,149,PAGE,1,How well does the image correspond to the text?,14,4
12,Ed Sci Exp 1 Teacher Chinese,133,2025-09-02T02:52:51.677251+00:00,137,weiwei,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,149,PAGE,1,How well does the image correspond to the text?,15,5
12,Ed Sci Exp 1 Teacher Chinese,133,2025-09-02T02:52:51.677251+00:00,137,weiwei,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,149,PAGE,1,How well does the image correspond to the text?,16,5
12,Ed Sci Exp 1 Teacher Chinese,133,2025-09-02T02:52:51.677251+00:00,137,weiwei,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,149,PAGE,1,How well does the image correspond to the text?,17,5
12,Ed Sci Exp 1 Teacher Chinese,133,2025-09-02T02:52:51.677251+00:00,137,weiwei,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,149,PAGE,1,How well does the image correspond to the text?,18,4
12,Ed Sci Exp 1 Teacher Chinese,133,2025-09-02T02:52:51.677251+00:00,137,weiwei,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,149,PAGE,1,How well does the image correspond to the text?,19,4
12,Ed Sci Exp 1 Teacher Chinese,133,2025-09-02T02:52:51.677251+00:00,137,weiwei,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,149,PAGE,1,How well does the image correspond to the text?,20,5
12,Ed Sci Exp 1 Teacher Chinese,133,2025-09-02T02:52:51.677251+00:00,137,weiwei,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,149,PAGE,1,How well does the image correspond to the text?,21,5
12,Ed Sci Exp 1 Teacher Chinese,133,2025-09-02T02:52:51.677251+00:00,137,weiwei,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,150,PAGE,2,How accurate are the glosses?,1,5
12,Ed Sci Exp 1 Teacher Chinese,133,2025-09-02T02:52:51.677251+00:00,137,weiwei,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,150,PAGE,2,How accurate are the glosses?,2,4
12,Ed Sci Exp 1 Teacher Chinese,133,2025-09-02T02:52:51.677251+00:00,137,weiwei,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,150,PAGE,2,How accurate are the glosses?,3,5
12,Ed Sci Exp 1 Teacher Chinese,133,2025-09-02T02:52:51.677251+00:00,137,weiwei,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,150,PAGE,2,How accurate are the glosses?,4,4
12,Ed Sci Exp 1 Teacher Chinese,133,2025-09-02T02:52:51.677251+00:00,137,weiwei,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,150,PAGE,2,How accurate are the glosses?,5,4
12,Ed Sci Exp 1 Teacher Chinese,133,2025-09-02T02:52:51.677251+00:00,137,weiwei,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,150,PAGE,2,How accurate are the glosses?,6,5
12,Ed Sci Exp 1 Teacher Chinese,133,2025-09-02T02:52:51.677251+00:00,137,weiwei,328,"Sumo-Wrestler Tanya Loves Polite Forms of Address (gpt-image-1, gpt-5, Chinese glosses)",/accounts/public_content/328/,150,PAGE,2,How accurate are the glosses?,7,4
